id,Action
43830,0.5000483609743454
43831,0.5000483609743454
43832,0.5000483609743454
43833,0.5000483609743454
43834,0.5000483609743454
43835,0.5000483609743454
43836,0.5000483609743454
43837,0.5000483609743454
43838,0.5000483609743454
43839,0.5000483609743454
43840,0.5000483609743454
43841,0.5000483609743454
43842,0.5000483609743454
43843,0.5000483609743454
43844,0.5000483609743454
43845,0.5000483609743454
43846,0.5000483609743454
43847,0.5000483609743454
43848,0.5000483609743454
43849,0.5000483609743454
43850,0.5000483609743454
43851,0.5000483609743454
43852,0.5000483609743454
43853,0.5000483609743454
43854,0.5000483609743454
43855,0.5000483609743454
43856,0.5000483609743454
43857,0.5000483609743454
43858,0.5000483609743454
43859,0.5000483609743454
43860,0.5000483609743454
43861,0.5000483609743454
43862,0.5000483609743454
43863,0.5000483609743454
43864,0.5000483609743454
43865,0.5000483609743454
43866,0.5000483609743454
43867,0.5000483609743454
43868,0.5000483609743454
43869,0.5000483609743454
43870,0.5000483609743454
43871,0.5000483609743454
43872,0.5000483609743454
43873,0.5000483609743454
43874,0.5000483609743454
43875,0.5000483609743454
43876,0.5000483609743454
43877,0.5000483609743454
43878,0.5000483609743454
43879,0.5000483609743454
43880,0.5000483609743454
43881,0.5000483609743454
43882,0.5000483609743454
43883,0.5000483609743454
43884,0.5000483609743454
43885,0.5000483609743454
43886,0.5000483609743454
43887,0.5000483609743454
43888,0.5000483609743454
43889,0.5000483609743454
43890,0.5000483609743454
43891,0.5000483609743454
43892,0.5000483609743454
43893,0.5000483609743454
43894,0.5000483609743454
43895,0.5000483609743454
43896,0.5000483609743454
43897,0.5000483609743454
43898,0.5000483609743454
43899,0.5000483609743454
43900,0.5000483609743454
43901,0.5000483609743454
43902,0.5000483609743454
43903,0.5000483609743454
43904,0.5000483609743454
43905,0.5000483609743454
43906,0.5000483609743454
43907,0.5000483609743454
43908,0.5000483609743454
43909,0.5000483609743454
43910,0.5000483609743454
43911,0.5000483609743454
43912,0.5000483609743454
43913,0.5000483609743454
43914,0.5000483609743454
43915,0.5000483609743454
43916,0.5000483609743454
43917,0.5000483609743454
43918,0.5000483609743454
43919,0.5000483609743454
43920,0.5000483609743454
43921,0.5000483609743454
43922,0.5000483609743454
43923,0.5000483609743454
43924,0.5000483609743454
43925,0.5000483609743454
43926,0.5000483609743454
43927,0.5000483609743454
43928,0.5000483609743454
43929,0.5000483609743454
43930,0.5000483609743454
43931,0.5000483609743454
43932,0.5000483609743454
43933,0.5000483609743454
43934,0.5000483609743454
43935,0.5000483609743454
43936,0.5000483609743454
43937,0.5000483609743454
43938,0.5000483609743454
43939,0.5000483609743454
43940,0.5000483609743454
43941,0.5000483609743454
43942,0.5000483609743454
43943,0.5000483609743454
43944,0.5000483609743454
43945,0.5000483609743454
43946,0.5000483609743454
43947,0.5000483609743454
43948,0.5000483609743454
43949,0.5000483609743454
43950,0.5000483609743454
43951,0.5000483609743454
43952,0.5000483609743454
43953,0.5000483609743454
43954,0.5000483609743454
43955,0.5000483609743454
43956,0.5000483609743454
43957,0.5000483609743454
43958,0.5000483609743454
43959,0.5000483609743454
43960,0.5000483609743454
43961,0.5000483609743454
43962,0.5000483609743454
43963,0.5000483609743454
43964,0.5000483609743454
43965,0.5000483609743454
43966,0.5000483609743454
43967,0.5000483609743454
43968,0.5000483609743454
43969,0.5000483609743454
43970,0.5000483609743454
43971,0.5000483609743454
43972,0.5000483609743454
43973,0.5000483609743454
43974,0.5000483609743454
43975,0.5000483609743454
43976,0.5000483609743454
43977,0.5000483609743454
43978,0.5000483609743454
43979,0.5000483609743454
43980,0.5000483609743454
43981,0.5000483609743454
43982,0.5000483609743454
43983,0.5000483609743454
43984,0.5000483609743454
43985,0.5000483609743454
43986,0.5000483609743454
43987,0.5000483609743454
43988,0.5000483609743454
43989,0.5000483609743454
43990,0.5000483609743454
43991,0.5000483609743454
43992,0.5000483609743454
43993,0.5000483609743454
43994,0.5000483609743454
43995,0.5000483609743454
43996,0.5000483609743454
43997,0.5000483609743454
43998,0.5000483609743454
43999,0.5000483609743454
44000,0.5000483609743454
44001,0.5000483609743454
44002,0.5000483609743454
44003,0.5000483609743454
44004,0.5000483609743454
44005,0.5000483609743454
44006,0.5000483609743454
44007,0.5000483609743454
44008,0.5000483609743454
44009,0.5000483609743454
44010,0.5000483609743454
44011,0.5000483609743454
44012,0.5000483609743454
44013,0.5000483609743454
44014,0.5000483609743454
44015,0.5000483609743454
44016,0.5000483609743454
44017,0.5000483609743454
44018,0.5000483609743454
44019,0.5000483609743454
44020,0.5000483609743454
44021,0.5000483609743454
44022,0.5000483609743454
44023,0.5000483609743454
44024,0.5000483609743454
44025,0.5000483609743454
44026,0.5000483609743454
44027,0.5000483609743454
44028,0.5000483609743454
44029,0.5000483609743454
44030,0.5000483609743454
44031,0.5000483609743454
44032,0.5000483609743454
44033,0.5000483609743454
44034,0.5000483609743454
44035,0.5000483609743454
44036,0.5000483609743454
44037,0.5000483609743454
44038,0.5000483609743454
44039,0.5000483609743454
44040,0.5000483609743454
44041,0.5000483609743454
44042,0.5000483609743454
44043,0.5000483609743454
44044,0.5000483609743454
44045,0.5000483609743454
44046,0.5000483609743454
44047,0.5000483609743454
44048,0.5000483609743454
44049,0.5000483609743454
44050,0.5000483609743454
44051,0.5000483609743454
44052,0.5000483609743454
44053,0.5000483609743454
44054,0.5000483609743454
44055,0.5000483609743454
44056,0.5000483609743454
44057,0.5000483609743454
44058,0.5000483609743454
44059,0.5000483609743454
44060,0.5000483609743454
44061,0.5000483609743454
44062,0.5000483609743454
44063,0.5000483609743454
44064,0.5000483609743454
44065,0.5000483609743454
44066,0.5000483609743454
44067,0.5000483609743454
44068,0.5000483609743454
44069,0.5000483609743454
44070,0.5000483609743454
44071,0.5000483609743454
44072,0.5000483609743454
44073,0.5000483609743454
44074,0.5000483609743454
44075,0.5000483609743454
44076,0.5000483609743454
44077,0.5000483609743454
44078,0.5000483609743454
44079,0.5000483609743454
44080,0.5000483609743454
44081,0.5000483609743454
44082,0.5000483609743454
44083,0.5000483609743454
44084,0.5000483609743454
44085,0.5000483609743454
44086,0.5000483609743454
44087,0.5000483609743454
44088,0.5000483609743454
44089,0.5000483609743454
44090,0.5000483609743454
44091,0.5000483609743454
44092,0.5000483609743454
44093,0.5000483609743454
44094,0.5000483609743454
44095,0.5000483609743454
44096,0.5000483609743454
44097,0.5000483609743454
44098,0.5000483609743454
44099,0.5000483609743454
44100,0.5000483609743454
44101,0.5000483609743454
44102,0.5000483609743454
44103,0.5000483609743454
44104,0.5000483609743454
44105,0.5000483609743454
44106,0.5000483609743454
44107,0.5000483609743454
44108,0.5000483609743454
44109,0.5000483609743454
44110,0.5000483609743454
44111,0.5000483609743454
44112,0.5000483609743454
44113,0.5000483609743454
44114,0.5000483609743454
44115,0.5000483609743454
44116,0.5000483609743454
44117,0.5000483609743454
44118,0.5000483609743454
44119,0.5000483609743454
44120,0.5000483609743454
44121,0.5000483609743454
44122,0.5000483609743454
44123,0.5000483609743454
44124,0.5000483609743454
44125,0.5000483609743454
44126,0.5000483609743454
44127,0.5000483609743454
44128,0.5000483609743454
44129,0.5000483609743454
44130,0.5000483609743454
44131,0.5000483609743454
44132,0.5000483609743454
44133,0.5000483609743454
44134,0.5000483609743454
44135,0.5000483609743454
44136,0.5000483609743454
44137,0.5000483609743454
44138,0.5000483609743454
44139,0.5000483609743454
44140,0.5000483609743454
44141,0.5000483609743454
44142,0.5000483609743454
44143,0.5000483609743454
44144,0.5000483609743454
44145,0.5000483609743454
44146,0.5000483609743454
44147,0.5000483609743454
44148,0.5000483609743454
44149,0.5000483609743454
44150,0.5000483609743454
44151,0.5000483609743454
44152,0.5000483609743454
44153,0.5000483609743454
44154,0.5000483609743454
44155,0.5000483609743454
44156,0.5000483609743454
44157,0.5000483609743454
44158,0.5000483609743454
44159,0.5000483609743454
44160,0.5000483609743454
44161,0.5000483609743454
44162,0.5000483609743454
44163,0.5000483609743454
44164,0.5000483609743454
44165,0.5000483609743454
44166,0.5000483609743454
44167,0.5000483609743454
44168,0.5000483609743454
44169,0.5000483609743454
44170,0.5000483609743454
44171,0.5000483609743454
44172,0.5000483609743454
44173,0.5000483609743454
44174,0.5000483609743454
44175,0.5000483609743454
44176,0.5000483609743454
44177,0.5000483609743454
44178,0.5000483609743454
44179,0.5000483609743454
44180,0.5000483609743454
44181,0.5000483609743454
44182,0.5000483609743454
44183,0.5000483609743454
44184,0.5000483609743454
44185,0.5000483609743454
44186,0.5000483609743454
44187,0.5000483609743454
44188,0.5000483609743454
44189,0.5000483609743454
44190,0.5000483609743454
44191,0.5000483609743454
44192,0.5000483609743454
44193,0.5000483609743454
44194,0.5000483609743454
44195,0.5000483609743454
44196,0.5000483609743454
44197,0.5000483609743454
44198,0.5000483609743454
44199,0.5000483609743454
44200,0.5000483609743454
44201,0.5000483609743454
44202,0.5000483609743454
44203,0.5000483609743454
44204,0.5000483609743454
44205,0.5000483609743454
44206,0.5000483609743454
44207,0.5000483609743454
44208,0.5000483609743454
44209,0.5000483609743454
44210,0.5000483609743454
44211,0.5000483609743454
44212,0.5000483609743454
44213,0.5000483609743454
44214,0.5000483609743454
44215,0.5000483609743454
44216,0.5000483609743454
44217,0.5000483609743454
44218,0.5000483609743454
44219,0.5000483609743454
44220,0.5000483609743454
44221,0.5000483609743454
44222,0.5000483609743454
44223,0.5000483609743454
44224,0.5000483609743454
44225,0.5000483609743454
44226,0.5000483609743454
44227,0.5000483609743454
44228,0.5000483609743454
44229,0.5000483609743454
44230,0.5000483609743454
44231,0.5000483609743454
44232,0.5000483609743454
44233,0.5000483609743454
44234,0.5000483609743454
44235,0.5000483609743454
44236,0.5000483609743454
44237,0.5000483609743454
44238,0.5000483609743454
44239,0.5000483609743454
44240,0.5000483609743454
44241,0.5000483609743454
44242,0.5000483609743454
44243,0.5000483609743454
44244,0.5000483609743454
44245,0.5000483609743454
44246,0.5000483609743454
44247,0.5000483609743454
44248,0.5000483609743454
44249,0.5000483609743454
44250,0.5000483609743454
44251,0.5000483609743454
44252,0.5000483609743454
44253,0.5000483609743454
44254,0.5000483609743454
44255,0.5000483609743454
44256,0.5000483609743454
44257,0.5000483609743454
44258,0.5000483609743454
44259,0.5000483609743454
44260,0.5000483609743454
44261,0.5000483609743454
44262,0.5000483609743454
44263,0.5000483609743454
44264,0.5000483609743454
44265,0.5000483609743454
44266,0.5000483609743454
44267,0.5000483609743454
44268,0.5000483609743454
44269,0.5000483609743454
44270,0.5000483609743454
44271,0.5000483609743454
44272,0.5000483609743454
44273,0.5000483609743454
44274,0.5000483609743454
44275,0.5000483609743454
44276,0.5000483609743454
44277,0.5000483609743454
44278,0.5000483609743454
44279,0.5000483609743454
44280,0.5000483609743454
44281,0.5000483609743454
44282,0.5000483609743454
44283,0.5000483609743454
44284,0.5000483609743454
44285,0.5000483609743454
44286,0.5000483609743454
44287,0.5000483609743454
44288,0.5000483609743454
44289,0.5000483609743454
44290,0.5000483609743454
44291,0.5000483609743454
44292,0.5000483609743454
44293,0.5000483609743454
44294,0.5000483609743454
44295,0.5000483609743454
44296,0.5000483609743454
44297,0.5000483609743454
44298,0.5000483609743454
44299,0.5000483609743454
44300,0.5000483609743454
44301,0.5000483609743454
44302,0.5000483609743454
44303,0.5000483609743454
44304,0.5000483609743454
44305,0.5000483609743454
44306,0.5000483609743454
44307,0.5000483609743454
44308,0.5000483609743454
44309,0.5000483609743454
44310,0.5000483609743454
44311,0.5000483609743454
44312,0.5000483609743454
44313,0.5000483609743454
44314,0.5000483609743454
44315,0.5000483609743454
44316,0.5000483609743454
44317,0.5000483609743454
44318,0.5000483609743454
44319,0.5000483609743454
44320,0.5000483609743454
44321,0.5000483609743454
44322,0.5000483609743454
44323,0.5000483609743454
44324,0.5000483609743454
44325,0.5000483609743454
44326,0.5000483609743454
44327,0.5000483609743454
44328,0.5000483609743454
44329,0.5000483609743454
44330,0.5000483609743454
44331,0.5000483609743454
44332,0.5000483609743454
44333,0.5000483609743454
44334,0.5000483609743454
44335,0.5000483609743454
44336,0.5000483609743454
44337,0.5000483609743454
44338,0.5000483609743454
44339,0.5000483609743454
44340,0.5000483609743454
44341,0.5000483609743454
44342,0.5000483609743454
44343,0.5000483609743454
44344,0.5000483609743454
44345,0.5000483609743454
44346,0.5000483609743454
44347,0.5000483609743454
44348,0.5000483609743454
44349,0.5000483609743454
44350,0.5000483609743454
44351,0.5000483609743454
44352,0.5000483609743454
44353,0.5000483609743454
44354,0.5000483609743454
44355,0.5000483609743454
44356,0.5000483609743454
44357,0.5000483609743454
44358,0.5000483609743454
44359,0.5000483609743454
44360,0.5000483609743454
44361,0.5000483609743454
44362,0.5000483609743454
44363,0.5000483609743454
44364,0.5000483609743454
44365,0.5000483609743454
44366,0.5000483609743454
44367,0.5000483609743454
44368,0.5000483609743454
44369,0.5000483609743454
44370,0.5000483609743454
44371,0.5000483609743454
44372,0.5000483609743454
44373,0.5000483609743454
44374,0.5000483609743454
44375,0.5000483609743454
44376,0.5000483609743454
44377,0.5000483609743454
44378,0.5000483609743454
44379,0.5000483609743454
44380,0.5000483609743454
44381,0.5000483609743454
44382,0.5000483609743454
44383,0.5000483609743454
44384,0.5000483609743454
44385,0.5000483609743454
44386,0.5000483609743454
44387,0.5000483609743454
44388,0.5000483609743454
44389,0.5000483609743454
44390,0.5000483609743454
44391,0.5000483609743454
44392,0.5000483609743454
44393,0.5000483609743454
44394,0.5000483609743454
44395,0.5000483609743454
44396,0.5000483609743454
44397,0.5000483609743454
44398,0.5000483609743454
44399,0.5000483609743454
44400,0.5000483609743454
44401,0.5000483609743454
44402,0.5000483609743454
44403,0.5000483609743454
44404,0.5000483609743454
44405,0.5000483609743454
44406,0.5000483609743454
44407,0.5000483609743454
44408,0.5000483609743454
44409,0.5000483609743454
44410,0.5000483609743454
44411,0.5000483609743454
44412,0.5000483609743454
44413,0.5000483609743454
44414,0.5000483609743454
44415,0.5000483609743454
44416,0.5000483609743454
44417,0.5000483609743454
44418,0.5000483609743454
44419,0.5000483609743454
44420,0.5000483609743454
44421,0.5000483609743454
44422,0.5000483609743454
44423,0.5000483609743454
44424,0.5000483609743454
44425,0.5000483609743454
44426,0.5000483609743454
44427,0.5000483609743454
44428,0.5000483609743454
44429,0.5000483609743454
44430,0.5000483609743454
44431,0.5000483609743454
44432,0.5000483609743454
44433,0.5000483609743454
44434,0.5000483609743454
44435,0.5000483609743454
44436,0.5000483609743454
44437,0.5000483609743454
44438,0.5000483609743454
44439,0.5000483609743454
44440,0.5000483609743454
44441,0.5000483609743454
44442,0.5000483609743454
44443,0.5000483609743454
44444,0.5000483609743454
44445,0.5000483609743454
44446,0.5000483609743454
44447,0.5000483609743454
44448,0.5000483609743454
44449,0.5000483609743454
44450,0.5000483609743454
44451,0.5000483609743454
44452,0.5000483609743454
44453,0.5000483609743454
44454,0.5000483609743454
44455,0.5000483609743454
44456,0.5000483609743454
44457,0.5000483609743454
44458,0.5000483609743454
44459,0.5000483609743454
44460,0.5000483609743454
44461,0.5000483609743454
44462,0.5000483609743454
44463,0.5000483609743454
